/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_40_962.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_40_962.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_40_962.jpg, 0, 0, 0, 24.71378
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_073.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_073.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_073.jpg, 0, 0, 0, 24.41862
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_177.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_177.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_177.jpg, 0, 0, 0, 24.17537
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_281.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_281.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_281.jpg, 0, 0, 0, 23.93456
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_407.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_407.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_407.jpg, 0, 0, 0, 23.60149
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_531.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_531.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_531.jpg, 0, 0, 0, 23.31972
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_631.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_631.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_631.jpg, 0, 0, 0, 23.08751
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_756.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_756.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_756.jpg, 0, 0, 0, 22.81194
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_857.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_857.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_857.jpg, 0, 0, 0, 22.58482
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_41_961.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_41_961.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_41_961.jpg, 0, 0, 0, 22.36
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_062.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_062.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_062.jpg, 0, 0, 0, 22.13743
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_172.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_172.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_172.jpg, 0, 0, 0, 21.87329
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_274.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_274.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_274.jpg, 0, 0, 0, 21.65561
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_388.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_388.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_388.jpg, 0, 0.3419816, 0, 21.7386
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_493.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_493.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_493.jpg, 0, 0.6554582, 0, 22.1125
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_595.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_595.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_595.jpg, 0, 0.3492279, 0, 22.52155
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_711.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_711.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_711.jpg, 0, 0, 0, 22.43566
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_825.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_825.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_825.jpg, 0, 0.1766009, 0, 22.23947
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_42_927.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_42_927.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_42_927.jpg, 0, 0.483063, 0, 22.51218
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_031.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_031.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_031.jpg, 0, 0.5766242, 0, 23.01204
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_140.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_140.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_140.jpg, 0, 0.2504761, 0, 23.38493
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_242.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_242.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_242.jpg, 0, 0, 0, 23.14196
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_362.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_362.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_362.jpg, 0, 0, 0, 22.86634
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_483.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_483.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_483.jpg, 0, 0.1803389, 0, 22.63733
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_603.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_603.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_603.jpg, 0, 0.2034023, 0, 22.83103
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_707.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_707.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_707.jpg, 0, 0, 0, 22.58997
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_838.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_838.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_838.jpg, 0.1008389, 0, 0, 22.31482
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_43_965.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_43_965.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_43_965.jpg, 0, 0, 0, 22.01263
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_065.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_065.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_065.jpg, 0, 0, 0, 21.79095
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_176.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_176.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_176.jpg, 0, 0, 0, 21.52799
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_290.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_290.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_290.jpg, 0, 0, 0, 21.26872
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_397.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_397.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_397.jpg, 0.1467333, 0, 0, 21.04278
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_522.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_522.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_522.jpg, 0.006981611, 0, 0, 20.7538
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_628.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_628.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_628.jpg, 0, 0, 0, 20.50068
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_759.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_759.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_759.jpg, 0, 0, 0, 20.25288
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_869.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_869.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_869.jpg, 0, 0, 0, 20.00701
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_44_974.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_44_974.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_44_974.jpg, 0.08711743, 0, 0, 19.81676
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_083.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_083.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_083.jpg, 0.2162704, 0, 0, 19.5232
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_201.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_201.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_201.jpg, 0, 0, 0, 19.20259
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_318.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_318.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_318.jpg, 0, 0, 0, 18.87641
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_437.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_437.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_437.jpg, 0, 0, 0, 18.61575
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_544.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_544.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_544.jpg, 0, 0, 0, 18.85302
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_656.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_656.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_656.jpg, 0, 0, 0, 18.64004
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_769.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_769.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_769.jpg, 0, 0, 0, 18.421
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_876.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_876.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_876.jpg, 0, 0, 0, 17.72779
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_45_983.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_45_983.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_45_983.jpg, 0, 0.09342313, 0, 18.05768
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_096.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_096.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_096.jpg, 0, 0.4328613, 0, 18.20915
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_197.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_197.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_197.jpg, 0, 0.7356963, 0, 18.48024
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_325.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_325.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_325.jpg, 0, 1, 0, 19.68238
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_431.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_431.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_431.jpg, 0, 1, 0, 20.92384
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_559.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_559.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_559.jpg, 0, 1, 0, 22.14173
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_685.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_685.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_685.jpg, 0, 0.6245143, 0, 23.07164
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_793.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_793.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_793.jpg, 0, 0.2985315, 0, 23.42635
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_46_904.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_46_904.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_46_904.jpg, 0, 0, 0, 23.38183
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_013.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_013.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_013.jpg, 0.3293824, 0, 0, 23.02796
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_115.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_115.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_115.jpg, 0.02427649, 0, 0, 22.77942
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_221.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_221.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_221.jpg, 0, 0, 0, 22.55482
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_340.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_340.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_340.jpg, 0, 0, 0, 22.28126
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_450.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_450.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_450.jpg, 0, 0, 0, 22.01241
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_577.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_577.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_577.jpg, 0, 0, 0, 21.7472
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_686.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_686.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_686.jpg, 0, 0, 0, 21.52832
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_792.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_792.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_792.jpg, 0, 0, 0, 21.26928
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_47_896.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_47_896.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_47_896.jpg, 0, 0, 0, 21.05606
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_002.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_002.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_002.jpg, 0, 0, 0, 20.8444
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_105.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_105.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_105.jpg, 0, 0, 0, 20.63538
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_213.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_213.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_213.jpg, 0, 0, 0, 20.38705
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_328.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_328.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_328.jpg, 0.1771109, 0, 0, 20.12428
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_443.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_443.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_443.jpg, 0, 0, 0, 19.92205
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_546.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_546.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_546.jpg, 0, 0, 0, 19.72045
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_660.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_660.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_660.jpg, 0, 0, 0, 19.48213
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_771.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_771.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_771.jpg, 0, 0, 0, 19.24461
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_885.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_885.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_885.jpg, 0.3413522, 0, 0, 19.00599
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_48_997.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_48_997.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_48_997.jpg, 0.004059792, 0, 0, 18.83927
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_113.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_113.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_113.jpg, 0, 0, 0, 18.6834
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_236.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_236.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_236.jpg, 0, 0, 0, 18.49426
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_342.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_342.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_342.jpg, 0, 0, 0, 17.82444
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_446.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_446.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_446.jpg, 0, 0, 0, 17.5979
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_564.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_564.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_564.jpg, 0.3535287, 0, 0, 17.84701
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_676.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_676.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_676.jpg, 0.01747727, 0, 0, 17.66901
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_815.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_815.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_815.jpg, 0, 0, 0, 17.45189
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_49_938.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_49_938.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_49_938.jpg, 0, 0, 0, 17.24267
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_031.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_031.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_031.jpg, 0, 0, 0, 17.03808
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_144.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_144.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_144.jpg, 0, 0, 0, 16.32474
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_290.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_290.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_290.jpg, 0.3761337, 0, 0, 16.56653
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_384.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_384.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_384.jpg, 0.03292108, 0, 0, 15.87195
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_504.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_504.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_504.jpg, 0, 0, 0, 15.67445
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_609.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_609.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_609.jpg, 0, 0, 0, 16.05367
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_711.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_711.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_711.jpg, -0.08678985, 0, 0, 15.36641
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_815.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_815.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_815.jpg, -0.2061875, 0, 0, 15.68483
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_50_924.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_50_924.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_50_924.jpg, 0, 0, 0, 15.49924
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_029.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_029.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_029.jpg, 0, 0, 0, 14.82637
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_132.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_132.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_132.jpg, 0, 0, 0, 15.19866
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_253.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_253.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_253.jpg, 0.3337498, 0, 0, 14.95603
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_376.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_376.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_376.jpg, 0, 0, 0, 14.77318
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_503.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_503.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_503.jpg, 0, 0.1153886, 0, 14.60352
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_604.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_604.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_604.jpg, 0, 0.4913578, 0, 14.81515
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_718.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_718.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_718.jpg, 0, 0.8318939, 0, 15.51683
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_830.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_830.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_830.jpg, 0, 1, 0, 16.78973
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_51_942.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_51_942.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_51_942.jpg, 0, 1, 0, 17.7797
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_42_52_052.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_42_52_052.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_42_52_052.jpg, 0, 1, 0, 19.02879
